Format Version,1.22,Take Name,Hexa_solo_2-2019-05-24 03.49.21 PM_003,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,27 Dec 1969 20:47:05 -0300,Total Frames in Take,6218,Total Exported Frames,6218,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

5698,56.980000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700128,-0.079720,-0.074424,-0.705639,-0.355366,0.199824,0.215089,0.000690,-0.334251,0.217347,0.169718,0.884085,-0.369762,0.168173,0.244677,0.824354,-0.362084,0.213952,0.230873,0.774233,,,,,,,,,,,,,,,,,,,,,-0.334172,0.217344,0.169545,-0.369660,0.168649,0.244490,-0.362281,0.213446,0.231275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5699,56.990000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700232,-0.079861,-0.074212,-0.705542,-0.355375,0.199831,0.215071,0.000692,-0.334248,0.217329,0.169696,0.886682,-0.369790,0.168198,0.244669,0.814840,-0.362089,0.213968,0.230849,0.779248,,,,,,,,,,,,,,,,,,,,,-0.334182,0.217321,0.169550,-0.369682,0.168702,0.244477,-0.362271,0.213450,0.231216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5700,57.000000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700027,-0.080007,-0.073968,-0.705755,-0.355393,0.199829,0.215072,0.000631,-0.334248,0.217337,0.169709,0.898089,-0.369831,0.168188,0.244651,0.840453,-0.362100,0.213961,0.230857,0.788532,,,,,,,,,,,,,,,,,,,,,-0.334172,0.217352,0.169533,-0.369752,0.168637,0.244503,-0.362276,0.213466,0.231212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5701,57.010000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700141,-0.079513,-0.074028,-0.705691,-0.355376,0.199825,0.215081,0.000696,-0.334217,0.217342,0.169728,0.885716,-0.369807,0.168177,0.244656,0.816442,-0.362104,0.213954,0.230859,0.776002,,,,,,,,,,,,,,,,,,,,,-0.334146,0.217338,0.169572,-0.369700,0.168679,0.244468,-0.362296,0.213434,0.231234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5702,57.020000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699016,-0.081980,-0.073333,-0.706596,-0.355356,0.199818,0.215100,0.000646,-0.334229,0.217343,0.169735,0.897358,-0.369863,0.168169,0.244636,0.834163,-0.361977,0.213941,0.230928,0.783993,,,,,,,,,,,,,,,,,,,,,-0.334147,0.217358,0.169561,-0.369778,0.168630,0.244485,-0.362232,0.213417,0.231241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5703,57.030000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.693989,-0.094442,-0.071082,-0.710217,-0.355122,0.199870,0.215259,0.000627,-0.334274,0.217387,0.169763,0.876830,-0.369892,0.168249,0.244694,0.859016,-0.361200,0.213974,0.231321,0.793551,,,,,,,,,,,,,,,,,,,,,-0.334187,0.217343,0.169558,-0.369771,0.168606,0.244472,-0.361341,0.213641,0.231825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5704,57.040000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700267,-0.080892,-0.073331,-0.705483,-0.355438,0.199853,0.215122,0.000586,-0.334273,0.217275,0.169735,0.915961,-0.369930,0.168271,0.244736,0.861458,-0.362109,0.214014,0.230895,0.782881,,,,,,,,,,,,,,,,,,,,,-0.334173,0.217353,0.169509,-0.369889,0.168705,0.244686,-0.362281,0.213449,0.231224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5705,57.050000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699624,-0.081171,-0.073076,-0.706114,-0.355408,0.199838,0.215089,0.000680,-0.334228,0.217317,0.169731,0.894669,-0.369929,0.168218,0.244649,0.818456,-0.362066,0.213978,0.230886,0.777137,,,,,,,,,,,,,,,,,,,,,-0.334155,0.217335,0.169577,-0.369839,0.168729,0.244495,-0.362246,0.213418,0.231228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5706,57.060000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699091,-0.082306,-0.072872,-0.706532,-0.355408,0.199842,0.215079,0.000723,-0.334253,0.217330,0.169713,0.886966,-0.369954,0.168219,0.244623,0.809507,-0.362016,0.213978,0.230902,0.761100,,,,,,,,,,,,,,,,,,,,,-0.334176,0.217356,0.169539,-0.369853,0.168751,0.244459,-0.362204,0.213384,0.231281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5707,57.070000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699364,-0.081842,-0.072461,-0.706358,-0.355441,0.199836,0.215073,0.000642,-0.334233,0.217298,0.169722,0.901833,-0.370020,0.168229,0.244618,0.833968,-0.362071,0.213981,0.230878,0.783043,,,,,,,,,,,,,,,,,,,,,-0.334157,0.217331,0.169547,-0.369949,0.168705,0.244487,-0.362243,0.213433,0.231212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5708,57.080000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699705,-0.080976,-0.072775,-0.706088,-0.355417,0.199844,0.215093,0.000710,-0.334203,0.217313,0.169747,0.890052,-0.369963,0.168232,0.244648,0.809378,-0.362084,0.213988,0.230883,0.768055,,,,,,,,,,,,,,,,,,,,,-0.334127,0.217332,0.169591,-0.369866,0.168767,0.244487,-0.362265,0.213404,0.231241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5709,57.090000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699495,-0.081295,-0.072775,-0.706259,-0.355443,0.199841,0.215069,0.000630,-0.334241,0.217321,0.169722,0.904309,-0.369992,0.168221,0.244616,0.838555,-0.362096,0.213980,0.230870,0.784366,,,,,,,,,,,,,,,,,,,,,-0.334158,0.217361,0.169544,-0.369929,0.168687,0.244493,-0.362266,0.213432,0.231202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5710,57.100000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699943,-0.080759,-0.073336,-0.705819,-0.355419,0.199854,0.215084,0.000688,-0.334248,0.217320,0.169717,0.890687,-0.369914,0.168242,0.244665,0.822352,-0.362095,0.213999,0.230869,0.770587,,,,,,,,,,,,,,,,,,,,,-0.334165,0.217340,0.169538,-0.369815,0.168741,0.244511,-0.362285,0.213446,0.231242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5711,57.110000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699221,-0.081947,-0.072559,-0.706477,-0.355459,0.199840,0.215080,0.000649,-0.334262,0.217318,0.169729,0.900592,-0.370030,0.168222,0.244618,0.830962,-0.362083,0.213979,0.230892,0.781999,,,,,,,,,,,,,,,,,,,,,-0.334188,0.217353,0.169559,-0.369952,0.168707,0.244483,-0.362257,0.213430,0.231228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5712,57.120000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699435,-0.081698,-0.072450,-0.706306,-0.355441,0.199819,0.215087,0.000670,-0.334226,0.217279,0.169738,0.896811,-0.370019,0.168214,0.244634,0.825561,-0.362077,0.213965,0.230888,0.775440,,,,,,,,,,,,,,,,,,,,,-0.334148,0.217305,0.169566,-0.369944,0.168709,0.244494,-0.362258,0.213399,0.231239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5713,57.130000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699672,-0.081062,-0.072949,-0.706093,-0.355403,0.199853,0.215084,0.000694,-0.334208,0.217327,0.169732,0.891997,-0.369934,0.168237,0.244643,0.817687,-0.362066,0.213995,0.230878,0.769686,,,,,,,,,,,,,,,,,,,,,-0.334126,0.217357,0.169559,-0.369854,0.168748,0.244475,-0.362249,0.213419,0.231236,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5714,57.140000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.700645,-0.080302,-0.073726,-0.705133,-0.355397,0.199852,0.215162,0.000625,-0.334247,0.217266,0.169765,0.912263,-0.369851,0.168274,0.244799,0.835687,-0.362095,0.214017,0.230921,0.782930,,,,,,,,,,,,,,,,,,,,,-0.334170,0.217332,0.169586,-0.369783,0.168761,0.244711,-0.362230,0.213414,0.231225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5715,57.150000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701769,-0.077632,-0.073175,-0.704372,-0.355495,0.199880,0.215147,0.000540,-0.334193,0.217257,0.169807,0.911883,-0.369981,0.168324,0.244793,0.859479,-0.362311,0.214060,0.230842,0.823566,,,,,,,,,,,,,,,,,,,,,-0.334133,0.217251,0.169681,-0.369907,0.168714,0.244662,-0.362458,0.213650,0.231145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.365739,0.224601,0.238870
5716,57.160000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.701412,-0.077734,-0.073148,-0.704718,-0.355478,0.199906,0.215051,0.000648,-0.334176,0.217321,0.169726,0.888246,-0.369970,0.168326,0.244667,0.828909,-0.362288,0.214073,0.230761,0.797068,,,,,,,,,,,,,,,,,,,,,-0.334118,0.217296,0.169592,-0.369859,0.168785,0.244463,-0.362488,0.213643,0.231118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.365899,0.224740,0.239166
5717,57.170000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699782,-0.081329,-0.072107,-0.706039,-0.355409,0.199831,0.215071,0.000610,-0.334151,0.217255,0.169729,0.908681,-0.370013,0.168250,0.244631,0.839703,-0.362063,0.213990,0.230854,0.794046,,,,,,,,,,,,,,,,,,,,,-0.334069,0.217286,0.169567,-0.369942,0.168718,0.244514,-0.362217,0.213459,0.231156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5718,57.180000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699488,-0.081258,-0.072646,-0.706284,-0.355458,0.199830,0.215093,0.000641,-0.334243,0.217309,0.169751,0.901546,-0.370018,0.168212,0.244636,0.833911,-0.362113,0.213970,0.230893,0.783607,,,,,,,,,,,,,,,,,,,,,-0.334167,0.217342,0.169582,-0.369946,0.168686,0.244504,-0.362289,0.213425,0.231229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5719,57.190000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699647,-0.081402,-0.072748,-0.706098,-0.355413,0.199841,0.215090,0.000736,-0.334214,0.217298,0.169732,0.884920,-0.369963,0.168238,0.244653,0.802298,-0.362062,0.213989,0.230885,0.760555,,,,,,,,,,,,,,,,,,,,,-0.334140,0.217312,0.169572,-0.369865,0.168786,0.244475,-0.362251,0.213389,0.231259,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5720,57.200000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699857,-0.080964,-0.073013,-0.705914,-0.355415,0.199856,0.215085,0.000698,-0.334223,0.217314,0.169725,0.890968,-0.369939,0.168250,0.244659,0.816999,-0.362083,0.214004,0.230872,0.768283,,,,,,,,,,,,,,,,,,,,,-0.334143,0.217338,0.169554,-0.369851,0.168767,0.244503,-0.362272,0.213430,0.231238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5721,57.210000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699515,-0.081541,-0.072961,-0.706191,-0.355406,0.199847,0.215080,0.000682,-0.334231,0.217319,0.169718,0.895021,-0.369939,0.168232,0.244640,0.815471,-0.362049,0.213988,0.230883,0.778336,,,,,,,,,,,,,,,,,,,,,-0.334164,0.217337,0.169568,-0.369841,0.168751,0.244482,-0.362219,0.213426,0.231216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5722,57.220000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.699194,-0.081926,-0.072457,-0.706517,-0.355443,0.199841,0.215092,0.000658,-0.334237,0.217321,0.169746,0.897352,-0.370024,0.168224,0.244625,0.827488,-0.362069,0.213980,0.230904,0.781825,,,,,,,,,,,,,,,,,,,,,-0.334161,0.217342,0.169586,-0.369940,0.168710,0.244479,-0.362245,0.213439,0.231249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
